TS ITER	TS TL	TS EP	MDEC		 BR L		BRL S	BR R			BRR S	BRLITER	BRRITER	BRLPG	BRRPG	BRLT	BRRT
3000	25	1.10	64	D24B1B11 70D4A15F	0.00	B9EBD5AE 5A3688B2	0.00	3000	3000	211.00	211.00	8.00	8.00
3000	30	0.10	64	53CF1015 F2488C63	32.00	9209CFFF 72488C63	32.00	1	1	211.00	211.00	0.00	0.00
3000	30	0.10	128	53CF1015 F2488C63	32.00	9209CFFF 72488C63	32.00	1	1	212.00	212.00	0.00	0.00
3000	30	0.30	64	53CF1015 F2488C63	32.00	9209CFFF 72488C63	32.00	1	1	212.00	212.00	0.00	1.00
3000	30	0.30	128	2E021463 ACFD988D	32.00	6C342595 2CFD988D	32.00	1	1	212.00	212.00	0.00	0.00
3000	30	0.50	64	0E021463 8CFD988D	32.00	8C342595 0CFD988D	32.00	1	1	212.00	212.00	0.00	0.00
3000	30	0.50	128	0E021463 8CFD988D	32.00	8C342595 0CFD988D	32.00	1	1	212.00	212.00	0.00	0.00
3000	30	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	80	15	212.00	212.00	0.00	0.00
3000	30	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	144	15	212.00	212.00	1.00	0.00
3000	30	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	12	20	213.00	213.00	0.00	0.00
3000	30	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	12	20	213.00	213.00	0.00	0.00
3000	30	1.10	64	BA08AC89 5913F0A7	0.00	9F2E6C98 5FF3EF80	0.00	3000	3000	219.00	219.00	6.00	6.00
3000	35	0.10	64	4927AF79 C7F0EDB7	32.00	C7316EA3 47F0EDB7	32.00	1	1	219.00	219.00	1.00	1.00
4000	10	0.10	64	035AB397 82A5F9E1	32.00	81DC4279 02A5F9E1	32.00	1	1	219.00	219.00	0.00	0.00
4000	10	0.10	128	035AB397 82A5F9E1	32.00	81DC4279 02A5F9E1	32.00	1	1	219.00	219.00	0.00	0.00
4000	10	0.30	64	035AB397 82A5F9E1	32.00	81DC4279 02A5F9E1	32.00	1	1	219.00	219.00	0.00	0.00
4000	10	0.30	128	035AB397 82A5F9E1	32.00	81DC4279 02A5F9E1	32.00	1	1	219.00	219.00	0.00	0.00
4000	10	0.50	64	F35AB397 92A5F9E1	32.00	71DC4279 12A5F9E1	32.00	1	2	219.00	219.00	0.00	0.00
4000	10	0.50	128	F35AB397 92A5F9E1	32.00	71DC4279 12A5F9E1	32.00	1	2	219.00	219.00	0.00	0.00
4000	10	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	76	12	220.00	220.00	0.00	0.00
4000	10	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	1146	12	225.00	220.00	6.00	1.00
4000	10	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	16	146	226.00	226.00	0.00	1.00
4000	10	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	15	18	226.00	226.00	0.00	0.00
4000	10	1.10	64	AD4B9C02 2BD5202E	0.00	934766C9 740AD751	0.00	4000	4000	246.00	246.00	20.00	20.00
4000	15	0.10	64	15427A1D B3BE425B	32.00	537399C7 33BE425B	32.00	1	1	246.00	246.00	0.00	0.00
4000	15	0.10	128	15427A1D B3BE425B	32.00	537399C7 33BE425B	32.00	1	1	246.00	246.00	0.00	0.00
4000	15	0.30	64	15427A1D B3BE425B	32.00	537399C7 33BE425B	32.00	1	1	246.00	246.00	0.00	1.00
4000	15	0.30	128	6FA94E6A EE734E86	32.00	ADAE8F92 6E734E86	32.00	1	1	246.00	246.00	0.00	0.00
4000	15	0.50	64	6FA94E6A EE734E86	32.00	347FD837 D4C2842B	32.00	1	1	246.00	246.00	0.00	0.00
4000	15	0.50	128	6FA94E6A EE734E86	32.00	347FD837 D4C2842B	32.00	1	1	246.00	246.00	0.00	0.00
4000	15	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	13	674	246.00	248.00	0.00	2.00
4000	15	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	145	267	249.00	249.00	1.00	1.00
4000	15	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	75	11	250.00	250.00	0.00	0.00
4000	15	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	142	11	250.00	250.00	1.00	1.00
4000	15	1.10	64	8672C0F2 05ADFB3E	0.00	C38E0A10 43D3B208	0.00	4000	4000	267.00	267.00	17.00	17.00
4000	20	0.10	64	20D34DB7 BF4D4E01	32.00	BF048E19 3F4D4E01	32.00	1	1	267.00	267.00	0.00	0.00
4000	20	0.10	128	20D34DB7 BF4D4E01	32.00	BF048E19 3F4D4E01	32.00	1	1	267.00	267.00	0.00	0.00
4000	20	0.30	64	1FD34DB7 BE4D4E01	32.00	5E048E19 3E4D4E01	32.00	1	1	267.00	267.00	0.00	0.00
4000	20	0.30	128	1FD34DB7 BE4D4E01	32.00	5E048E19 3E4D4E01	32.00	1	1	267.00	267.00	0.00	0.00
4000	20	0.50	64	60D34DB7 FF4D4E01	32.00	438E0A10 C3D3B208	32.00	1	1	267.00	267.00	0.00	0.00
4000	20	0.50	128	60D34DB7 FF4D4E01	32.00	438E0A10 C3D3B208	32.00	1	1	267.00	267.00	0.00	0.00
4000	20	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	79	13	267.00	267.00	1.00	0.00
4000	20	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	17	15	268.00	268.00	0.00	0.00
4000	20	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	17	15	268.00	268.00	0.00	0.00
4000	20	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	17	15	268.00	268.00	1.00	1.00
4000	20	1.10	64	8ADCFAE4 0A26C114	0.00	ADCB6B56 6E96D2CA	0.00	4000	4000	281.00	281.00	13.00	13.00
4000	25	0.10	64	112FC832 AFE9047E	32.00	4F29599A 2FE9047E	32.00	1	1	281.00	281.00	0.00	0.00
4000	25	0.10	128	112FC832 AFE9047E	32.00	4F29599A 2FE9047E	32.00	1	1	281.00	281.00	0.00	0.00
4000	25	0.30	64	112FC832 AFE9047E	32.00	4F29599A 2FE9047E	32.00	1	1	281.00	282.00	0.00	0.00
4000	25	0.30	128	112FC832 AFE9047E	32.00	4F29599A 2FE9047E	32.00	1	1	282.00	282.00	0.00	0.00
4000	25	0.50	64	F12FC832 8FE9047E	32.00	6F29599A 0FE9047E	32.00	1	1	282.00	282.00	0.00	0.00
4000	25	0.50	128	F12FC832 8FE9047E	32.00	6F29599A 0FE9047E	32.00	1	1	282.00	282.00	0.00	1.00
4000	25	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	80	23	282.00	282.00	0.00	0.00
4000	25	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	144	23	282.00	282.00	0.00	0.00
4000	25	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	76	23	283.00	283.00	1.00	1.00
4000	25	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	140	13	283.00	283.00	0.00	0.00
4000	25	1.10	64	942B6F57 32F52DA1	0.00	B7272241 57EA99D9	0.00	4000	4000	294.00	294.00	11.00	11.00
4000	30	0.10	64	2BE11A8A AB1AA2A6	32.00	6A573BB2 2B1AA2A6	32.00	1	1	294.00	294.00	0.00	0.00
4000	30	0.10	128	2BE11A8A AB1AA2A6	32.00	6A573BB2 2B1AA2A6	32.00	1	1	294.00	294.00	0.00	0.00
4000	30	0.30	64	2BE11A8A AB1AA2A6	32.00	6A573BB2 2B1AA2A6	32.00	1	1	294.00	294.00	0.00	0.00
4000	30	0.30	128	2BE11A8A AB1AA2A6	32.00	6A573BB2 2B1AA2A6	32.00	1	1	294.00	294.00	0.00	1.00
4000	30	0.50	64	6753EEA7 E5CFAED1	32.00	A5922F49 65CFAED1	32.00	1	1	294.00	294.00	0.00	0.00
4000	30	0.50	128	6753EEA7 E5CFAED1	32.00	A5922F49 65CFAED1	32.00	1	1	294.00	294.00	0.00	0.00
4000	30	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	82	786	295.00	295.00	0.00	1.00
4000	30	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	148	399	296.00	296.00	0.00	1.00
4000	30	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	15	15	296.00	296.00	0.00	0.00
4000	30	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	15	15	297.00	297.00	0.00	0.00
4000	30	1.10	64	91E7B006 3130EC32	0.00	9FBB080A 6086B40E	0.00	4000	4000	305.00	305.00	9.00	9.00
4000	35	0.10	64	6C8D7854 EB9734A4	32.00	AADA89BC 6B9734A4	32.00	1	1	305.00	305.00	0.00	0.00
5000	10	0.10	64	6C8D7854 EB9734A4	32.00	AADA89BC 6B9734A4	32.00	1	1	305.00	305.00	0.00	0.00
