TS ITER	TS TL	TS EP	MDEC		 BR L		BRL S	BR R			BRR S	BRLITER	BRRITER	BRLPG	BRRPG	BRLT	BRRT
3000	25	1.10	64	3D1C0D2B 733A9E7A	0.00	6DEC6701 5A2C3126	0.00	3000	3000	967.00	967.00	59.00	59.00
3000	30	0.10	64	22D3F761 8603F034	32.00	01C4B293 0603F034	32.00	1	1	967.00	967.00	1.00	1.00
3000	30	0.10	128	EF9EEB36 C0B8FC5F	32.00	4D59BECE 40B8FC5F	32.00	1	1	968.00	968.00	0.00	0.00
3000	30	0.30	64	EF9EEB36 C0B8FC5F	32.00	4D59BECE 40B8FC5F	32.00	1	1	968.00	968.00	0.00	0.00
3000	30	0.30	128	EF9EEB36 C0B8FC5F	32.00	4D59BECE 40B8FC5F	32.00	1	1	968.00	968.00	1.00	1.00
3000	30	0.50	64	D569811C DB6E0889	32.00	6F2EBA64 5B6E0889	32.00	1	1	968.00	968.00	0.00	0.00
3000	30	0.50	128	D569811C DB6E0889	32.00	6F2EBA64 5B6E0889	32.00	1	1	968.00	968.00	1.00	1.00
3000	30	0.70	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	83	17	970.00	969.00	2.00	2.00
3000	30	0.70	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	17	20	971.00	971.00	2.00	2.00
3000	30	0.90	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	207	207	975.00	975.00	6.00	6.00
3000	30	0.90	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	21	13	976.00	975.00	2.00	1.00
3000	30	1.10	64	28942CE6 7FC2BCAF	0.00	62B116E4 65F06109	0.00	3000	3000	1006.00	1006.00	45.00	45.00
3000	35	0.10	64	E864C17D C872CA28	32.00	44131007 4872CA28	32.00	1	1	1006.00	1006.00	1.00	1.00
4000	10	0.10	64	2D2FD543 8327D652	32.00	06E80CBD 0327D652	32.00	1	1	1006.00	1006.00	0.00	0.00
4000	10	0.10	128	2D2FD543 8327D652	32.00	06E80CBD 0327D652	32.00	1	1	1006.00	1006.00	0.00	0.00
4000	10	0.30	64	2D2FD543 8327D652	32.00	06E80CBD 0327D652	32.00	1	1	1006.00	1007.00	0.00	0.00
4000	10	0.30	128	2D2FD543 8327D652	32.00	06E80CBD 0327D652	32.00	1	1	1007.00	1007.00	1.00	1.00
4000	10	0.50	64	E8FAE929 BFDCE27C	32.00	A2FFFD28 A75FBABD	32.00	1	1	1007.00	1007.00	0.00	0.00
4000	10	0.50	128	E8FAE929 BFDCE27C	32.00	A2FFFD28 A75FBABD	32.00	1	1	1007.00	1007.00	0.00	0.00
4000	10	0.70	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	17	21	1008.00	1008.00	2.00	2.00
4000	10	0.70	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	145	139	1013.00	1013.00	5.00	5.00
4000	10	0.90	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	15	17	1014.00	1014.00	2.00	2.00
4000	10	0.90	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	271	12	1019.00	1015.00	6.00	1.00
4000	10	1.10	64	375B7805 797B6F90	0.00	01B59CE0 0614DB05	0.00	4000	4000	1113.00	1113.00	118.00	118.00
4000	15	0.10	64	EAEBB51A BDEC348B	32.00	4AAC667A 3DEC348B	32.00	1	1	1113.00	1113.00	0.00	0.00
4000	15	0.10	128	EAEBB51A BDEC348B	32.00	4AAC667A 3DEC348B	32.00	1	1	1113.00	1113.00	0.00	0.00
4000	15	0.30	64	EAEBB51A BDEC348B	32.00	4AAC667A 3DEC348B	32.00	1	1	1113.00	1113.00	0.00	0.00
4000	15	0.30	128	EAEBB51A BDEC348B	32.00	4AAC667A 3DEC348B	32.00	1	1	1113.00	1113.00	1.00	1.00
4000	15	0.50	64	D7B548EF D8A140B6	32.00	C4446B17 C78434B8	32.00	1	1	1114.00	1114.00	0.00	0.00
4000	15	0.50	128	D7B548EF D8A140B6	32.00	C4446B17 C78434B8	32.00	1	1	1114.00	1114.00	0.00	0.00
4000	15	0.70	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	9	209	1114.00	1117.00	1.00	4.00
4000	15	0.70	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	13	15	1118.00	1118.00	1.00	1.00
4000	15	0.90	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	16	20	1119.00	1119.00	1.00	1.00
4000	15	0.90	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	278	12	1123.00	1120.00	5.00	1.00
4000	15	1.10	64	751408D4 3B4280C1	0.00	5831F94D 5391C6E2	0.00	4000	4000	1201.00	1201.00	96.00	96.00
4000	20	0.10	64	2E095520 824D5675	32.00	060D8C50 024D5675	32.00	1	1	1201.00	1201.00	0.00	0.00
4000	20	0.10	128	2E095520 824D5675	32.00	060D8C50 024D5675	32.00	1	1	1201.00	1201.00	0.00	0.00
4000	20	0.30	64	2E095520 824D5675	32.00	060D8C50 024D5675	32.00	1	1	1201.00	1202.00	1.00	1.00
4000	20	0.30	128	EBD46AF6 BD02629F	32.00	50C3188E 3D02629F	32.00	1	1	1202.00	1202.00	0.00	0.00
4000	20	0.50	64	ABD46AF6 FD02629F	32.00	98C16271 95012096	32.00	1	1	1202.00	1202.00	0.00	0.00
4000	20	0.50	128	ABD46AF6 FD02629F	32.00	98C16271 95012096	32.00	1	1	1202.00	1202.00	0.00	1.00
4000	20	0.70	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	17	16	1203.00	1203.00	1.00	1.00
4000	20	0.70	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	15	19	1204.00	1205.00	1.00	1.00
4000	20	0.90	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	751	18	1214.00	1205.00	11.00	1.00
4000	20	0.90	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	14	401	1215.00	1218.00	1.00	5.00
4000	20	1.10	64	31DE577C 76F85029	0.00	4F39E0F7 3A999F18	0.00	4000	4000	1282.00	1282.00	78.00	78.00
4000	25	0.10	64	B4BBEEEF FB9BFEB6	32.00	903CC111 7B9BFEB6	32.00	1	1	1282.00	1282.00	1.00	1.00
4000	25	0.10	128	F20682B5 B6510AE0	32.00	31F1CD4F 36510AE0	32.00	1	1	1282.00	1282.00	0.00	0.00
4000	25	0.30	64	F20682B5 B6510AE0	32.00	31F1CD4F 36510AE0	32.00	1	1	1282.00	1282.00	0.00	0.00
4000	25	0.30	128	F20682B5 B6510AE0	32.00	31F1CD4F 36510AE0	32.00	1	1	1282.00	1283.00	0.00	1.00
4000	25	0.50	64	FFD1969A B106170B	32.00	3CC6C8FA 3106170B	32.00	1	1	1283.00	1283.00	0.00	0.00
4000	25	0.50	128	FFD1969A B106170B	32.00	3CC6C8FA 3106170B	32.00	1	1	1283.00	1283.00	0.00	0.00
4000	25	0.70	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	80	16	1285.00	1284.00	2.00	1.00
4000	25	0.70	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	12	19	1285.00	1286.00	1.00	1.00
4000	25	0.90	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	19	15	1287.00	1287.00	2.00	2.00
4000	25	0.90	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	147	404	1289.00	1291.00	2.00	5.00
4000	25	1.10	64	895AC39E 1F7CC407	0.00	7A027EB1 6E423C56	0.00	4000	4000	1341.00	1341.00	61.00	61.00
4000	30	0.10	64	F71A76C4 B93C76D1	32.00	34DD293C 393C76D1	32.00	1	1	1342.00	1342.00	0.00	0.00
4000	30	0.10	128	F71A76C4 B93C76D1	32.00	34DD293C 393C76D1	32.00	1	1	1342.00	1342.00	0.00	1.00
4000	30	0.30	64	B0E50AA9 F7F182FC	32.00	749234EB 77F182FC	32.00	1	1	1342.00	1342.00	0.00	0.00
4000	30	0.30	128	B0E50AA9 F7F182FC	32.00	749234EB 77F182FC	32.00	1	1	1342.00	1342.00	0.00	0.00
4000	30	0.50	64	FCE50AA9 B3F182FC	32.00	389234EB 33F182FC	32.00	1	1	1342.00	1343.00	0.00	0.00
4000	30	0.50	128	FCE50AA9 B3F182FC	32.00	389234EB 33F182FC	32.00	1	1	1343.00	1343.00	0.00	1.00
4000	30	0.70	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	12	150	1343.00	1344.00	0.00	1.00
4000	30	0.70	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	147	22	1346.00	1345.00	2.00	2.00
4000	30	0.90	64	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	14	14	1347.00	1347.00	2.00	2.00
4000	30	0.90	128	F9B649B1 AEA041E4	32.00	9B45F7A6 8E85C147	32.00	142	787	1349.00	1351.00	1.00	4.00
4000	30	1.10	64	899FE624 1EB7E771	0.00	72E7FF3D 7727B8D2	0.00	4000	4000	1391.00	1391.00	46.00	46.00
4000	35	0.10	64	E54B9B5F CB8C2C46	32.00	604C6EA1 4B8C2C46	32.00	1	1	1391.00	1391.00	0.00	0.00
5000	10	0.10	64	E54B9B5F CB8C2C46	32.00	604C6EA1 4B8C2C46	32.00	1	1	1391.00	1391.00	0.00	0.00
