TS ITER	TS TL	TS EP	MDEC		 BR L		BRL S	BR R			BRR S	BRLITER	BRRITER	BRLPG	BRRPG	BRLT	BRRT
3000	30	0.30	128	B97A11C7 82CDEB7E	32.00	04EE79CD 02CDEB7E	32.00	1	1	659.00	659.00	0.00	0.00
3000	30	0.50	64	B97A11C7 82CDEB7E	32.00	04EE79CD 02CDEB7E	32.00	1	1	659.00	659.00	0.00	0.00
3000	30	0.50	128	B97A11C7 82CDEB7E	32.00	04EE79CD 02CDEB7E	32.00	1	1	659.00	659.00	0.00	0.00
3000	30	0.70	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	81	276	660.00	661.00	2.00	3.00
3000	30	0.70	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	17	20	662.00	662.00	1.00	1.00
3000	30	0.90	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	14	17	663.00	663.00	1.00	2.00
3000	30	0.90	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	1173	13	666.00	663.00	4.00	0.00
3000	30	1.10	64	43F81B34 084C02CF	0.00	35FB7A0F 51DCEBBC	0.00	3000	3000	686.00	686.00	27.00	27.00
3000	35	0.10	64	CCBCCF65 BEF8ADA0	32.00	4496B7F3 3EF8ADA0	32.00	1	1	686.00	686.00	0.00	1.00
4000	10	0.10	64	8E19E438 FDADB9CB	32.00	4A4DAC1E 7DADB9CB	32.00	1	1	686.00	686.00	0.00	0.00
4000	10	0.10	128	8E19E438 FDADB9CB	32.00	4A4DAC1E 7DADB9CB	32.00	1	1	686.00	687.00	0.00	0.00
4000	10	0.30	64	D219E438 B9ADB9CB	32.00	0E4DAC1E 39ADB9CB	32.00	1	1	687.00	687.00	0.00	0.00
4000	10	0.30	128	D219E438 B9ADB9CB	32.00	0E4DAC1E 39ADB9CB	32.00	1	1	687.00	687.00	0.00	1.00
4000	10	0.50	64	C7CF384E B462C5F5	32.00	0F80A044 3462C5F5	32.00	1	1	687.00	687.00	0.00	0.00
4000	10	0.50	128	C7CF384E B462C5F5	32.00	0F80A044 3462C5F5	32.00	1	1	687.00	687.00	0.00	0.00
4000	10	0.70	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	16	14	688.00	688.00	1.00	1.00
4000	10	0.70	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	1253	142	708.00	691.00	27.00	4.00
4000	10	0.90	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	84	147	710.00	711.00	2.00	3.00
4000	10	0.90	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	403	19	716.00	712.00	6.00	1.00
4000	10	1.10	64	0109BC9E 4B3D60A5	0.00	FB4DC8F8 08AD9EA9	0.00	4000	4000	778.00	778.00	83.00	83.00
4000	15	0.10	64	D304A429 B94079DC	32.00	0E5EEC2F 394079DC	32.00	1	1	778.00	778.00	0.00	0.00
4000	15	0.10	128	D304A429 B94079DC	32.00	0E5EEC2F 394079DC	32.00	1	1	778.00	778.00	0.00	0.00
4000	15	0.30	64	D304A429 B94079DC	32.00	0E5EEC2F 394079DC	32.00	1	1	778.00	778.00	1.00	1.00
4000	15	0.30	128	C7C1F7FC B3F58607	32.00	0F95E05A 33F58607	32.00	1	1	778.00	778.00	0.00	0.00
4000	15	0.50	64	C7C1F7FC B3F58607	32.00	0F95E05A 33F58607	32.00	1	1	778.00	778.00	0.00	0.00
4000	15	0.50	128	C7C1F7FC B3F58607	32.00	0F95E05A 33F58607	32.00	1	1	778.00	778.00	0.00	0.00
4000	15	0.70	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	13	15	779.00	779.00	1.00	1.00
4000	15	0.70	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	18	13	780.00	780.00	1.00	1.00
4000	15	0.90	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	208	14	782.00	781.00	3.00	1.00
4000	15	0.90	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	16	146	783.00	784.00	1.00	2.00
4000	15	1.10	64	2D858AEF 1EC17316	0.00	291B24C7 5E7D4274	0.00	4000	4000	835.00	835.00	67.00	67.00
4000	20	0.10	64	DFF772B6 AC4B0A4D	32.00	17695C9C 2C4B0A4D	32.00	1	1	836.00	836.00	0.00	0.00
4000	20	0.10	128	DFF772B6 AC4B0A4D	32.00	17695C9C 2C4B0A4D	32.00	1	1	836.00	836.00	0.00	0.00
4000	20	0.30	64	DFF772B6 AC4B0A4D	32.00	17695C9C 2C4B0A4D	32.00	1	1	836.00	836.00	0.00	0.00
4000	20	0.30	128	DFF772B6 AC4B0A4D	32.00	17695C9C 2C4B0A4D	32.00	1	1	836.00	836.00	0.00	0.00
4000	20	0.50	64	D4C486CC A7001677	32.00	1CA050CA 27001677	32.00	1	1	836.00	836.00	0.00	0.00
4000	20	0.50	128	D4C486CC A7001677	32.00	1CA050CA 27001677	32.00	1	1	836.00	836.00	0.00	0.00
4000	20	0.70	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	13	16	837.00	837.00	1.00	1.00
4000	20	0.70	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	148	11	839.00	838.00	2.00	1.00
4000	20	0.90	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	17	273	839.00	841.00	1.00	3.00
4000	20	0.90	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	1266	17	851.00	842.00	14.00	1.00
4000	20	1.10	64	1205395A 7A40E4E9	0.00	31147B1C 5673ECCD	0.00	4000	4000	893.00	893.00	57.00	57.00
4000	25	0.10	64	AC40DF06 8F74BF3D	32.00	F412A98C 0F74BF3D	32.00	1	1	893.00	894.00	0.00	0.00
4000	25	0.10	128	AC40DF06 8F74BF3D	32.00	F412A98C 0F74BF3D	32.00	1	1	894.00	894.00	0.00	0.00
4000	25	0.30	64	AC40DF06 8F74BF3D	32.00	F412A98C 0F74BF3D	32.00	1	1	894.00	894.00	0.00	1.00
4000	25	0.30	128	C18E31DC 8A29CB67	32.00	FDC999BA 0A29CB67	32.00	1	1	894.00	894.00	0.00	0.00
4000	25	0.50	64	C18E31DC 8A29CB67	32.00	FDC999BA 0A29CB67	32.00	1	1	894.00	894.00	0.00	0.00
4000	25	0.50	128	C18E31DC 8A29CB67	32.00	FDC999BA 0A29CB67	32.00	1	1	894.00	894.00	0.00	1.00
4000	25	0.70	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	76	16	895.00	895.00	1.00	0.00
4000	25	0.70	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	1177	18	902.00	896.00	12.00	1.00
4000	25	0.90	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	670	271	907.00	905.00	12.00	6.00
4000	25	0.90	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	17	14	908.00	908.00	2.00	1.00
4000	25	1.10	64	496017E0 32D3E623	0.00	382B8212 4B8BE3BF	0.00	4000	4000	942.00	942.00	44.00	44.00
4000	30	0.10	64	BEA165AD 8D153758	32.00	FAB32DAB 0D153758	32.00	1	1	942.00	942.00	0.00	0.00
4000	30	0.10	128	BEA165AD 8D153758	32.00	FAB32DAB 0D153758	32.00	1	1	942.00	942.00	1.00	1.00
4000	30	0.30	64	C46E59C0 87CA4383	32.00	FBEA21D6 07CA4383	32.00	1	1	942.00	942.00	0.00	0.00
4000	30	0.30	128	C46E59C0 87CA4383	32.00	FBEA21D6 07CA4383	32.00	1	1	942.00	943.00	0.00	0.00
4000	30	0.50	64	C46E59C0 87CA4383	32.00	FBEA21D6 07CA4383	32.00	1	1	943.00	943.00	0.00	0.00
4000	30	0.50	128	C46E59C0 87CA4383	32.00	FBEA21D6 07CA4383	32.00	1	1	943.00	943.00	0.00	0.00
4000	30	0.70	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	12	81	943.00	944.00	1.00	1.00
4000	30	0.70	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	21	17	945.00	945.00	2.00	1.00
4000	30	0.90	64	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	563	17	948.00	945.00	3.00	0.00
4000	30	0.90	128	B8CE9814 8362662F	32.00	B1229965 D684CF16	32.00	147	400	949.00	950.00	2.00	3.00
4000	30	1.10	64	61555D41 2AF14104	0.00	58BDCF7F 6B1D992C	0.00	4000	4000	976.00	976.00	34.00	34.00
4000	35	0.10	64	8D4CC334 FEE85ACF	32.00	49080D22 7EE85ACF	32.00	1	1	976.00	976.00	0.00	0.00
5000	10	0.10	64	8D4CC334 FEE85ACF	32.00	49080D22 7EE85ACF	32.00	1	1	976.00	976.00	0.00	0.00
