TS ITER	TS TL	TS EP	MDEC		 BR L		BRL S	BR R			BRR S	BRLITER	BRRITER	BRLPG	BRRPG	BRLT	BRRT
3000	30	0.10	64	D3E80954 819ECB40	32.00	346DC451 019ECB40	32.00	1	1	1092.00	1092.00	1.00	1.00
3000	30	0.10	128	4E9B3DAE FCD3D76A	32.00	B994A87B 7CD3D76A	32.00	1	1	1092.00	1092.00	0.00	0.00
3000	30	0.30	64	4C1B3DAE FE53D76A	32.00	B914A87B 7E53D76A	32.00	1	1	1092.00	1092.00	0.00	0.00
3000	30	0.30	128	4C1B3DAE FE53D76A	32.00	B914A87B 7E53D76A	32.00	1	1	1092.00	1092.00	1.00	1.00
3000	30	0.50	64	8D4E42F8 BF08E394	32.00	D1B9A59D 946AE984	32.00	1	1	1093.00	1093.00	0.00	0.00
3000	30	0.50	128	8D4E42F8 BF08E394	32.00	D1B9A59D 946AE984	32.00	1	1	1093.00	1093.00	0.00	0.00
3000	30	0.70	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	15	18	1094.00	1094.00	2.00	2.00
3000	30	0.70	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	142	274	1096.00	1097.00	3.00	4.00
3000	30	0.90	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	80	19	1099.00	1099.00	2.00	1.00
3000	30	0.90	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	17	19	1101.00	1101.00	2.00	2.00
3000	30	1.10	64	7197F6C5 23CF3051	0.00	79D7D63F 3C98B926	0.00	3000	3000	1138.00	1138.00	47.00	47.00
3000	35	0.10	64	CB1E778D 89589909	32.00	3E16F618 09589909	32.00	1	1	1138.00	1138.00	0.00	0.00
4000	10	0.10	64	CB1E778D 89589909	32.00	3E16F618 09589909	32.00	1	1	1138.00	1138.00	1.00	1.00
4000	10	0.10	128	C6516B67 840DA533	32.00	335DDA42 040DA533	32.00	1	1	1139.00	1139.00	0.00	0.00
4000	10	0.30	64	C6516B67 840DA533	32.00	335DDA42 040DA533	32.00	1	1	1139.00	1139.00	0.00	0.00
4000	10	0.30	128	C6516B67 840DA533	32.00	335DDA42 040DA533	32.00	1	1	1139.00	1139.00	1.00	1.00
4000	10	0.50	64	8C8C6FB1 BEC2B15D	32.00	7781CE74 3EC2B15D	32.00	1	1	1139.00	1139.00	0.00	0.00
4000	10	0.50	128	8C8C6FB1 BEC2B15D	32.00	7781CE74 3EC2B15D	32.00	1	1	1140.00	1140.00	0.00	1.00
4000	10	0.70	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	16	139	1141.00	1143.00	1.00	5.00
4000	10	0.70	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	16	16	1145.00	1145.00	2.00	2.00
4000	10	0.90	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	144	140	1150.00	1150.00	7.00	7.00
4000	10	0.90	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	17	17	1152.00	1152.00	2.00	2.00
4000	10	1.10	64	60104FD9 124690B5	0.00	9384934F 62C3FC36	0.00	4000	4000	1271.00	1271.00	168.00	168.00
4000	15	0.10	64	E9DE5A80 AB987C0C	32.00	5AD71325 2B987C0C	32.00	1	1	1271.00	1271.00	0.00	0.00
4000	15	0.10	128	E9DE5A80 AB987C0C	32.00	5AD71325 2B987C0C	32.00	1	1	1271.00	1271.00	0.00	1.00
4000	15	0.30	64	E4114E5B A64D8837	32.00	611DF74E 264D8837	32.00	1	1	1271.00	1271.00	0.00	0.00
4000	15	0.30	128	E4114E5B A64D8837	32.00	611DF74E 264D8837	32.00	1	1	1271.00	1272.00	0.00	0.00
4000	15	0.50	64	E4114E5B A64D8837	32.00	611DF74E 264D8837	32.00	1	1	1272.00	1272.00	0.00	1.00
4000	15	0.50	128	B34C52B5 E1029461	32.00	C2397CDD 84EB02C4	32.00	1	1	1272.00	1272.00	0.00	0.00
4000	15	0.70	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	145	16	1276.00	1273.00	6.00	1.00
4000	15	0.70	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	11	18	1277.00	1277.00	3.00	3.00
4000	15	0.90	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	662	81	1290.00	1280.00	21.00	6.00
4000	15	0.90	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	146	23	1294.00	1292.00	6.00	4.00
4000	15	1.10	64	7BC95A81 39857C0D	0.00	62A791D3 3368FDC2	0.00	4000	4000	1391.00	1391.00	119.00	119.00
4000	20	0.10	64	FEE6307A ACA0F216	32.00	696F8D2F 2CA0F216	32.00	1	1	1392.00	1392.00	0.00	1.00
4000	20	0.10	128	E520E455 A755FE41	32.00	60169150 2755FE41	32.00	1	1	1392.00	1392.00	0.00	0.00
4000	20	0.30	64	E520E455 A755FE41	32.00	60169150 2755FE41	32.00	1	1	1392.00	1392.00	1.00	1.00
4000	20	0.30	128	F053C8AF A20B0A6B	32.00	5559857A 220B0A6B	32.00	1	1	1392.00	1392.00	0.00	1.00
4000	20	0.50	64	EEC6FDFA 9CC01696	32.00	599068AF 1CC01696	32.00	1	1	1393.00	1393.00	0.00	0.00
4000	20	0.50	128	EEC6FDFA 9CC01696	32.00	599068AF 1CC01696	32.00	1	1	1393.00	1393.00	0.00	0.00
4000	20	0.70	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	16	78	1394.00	1395.00	1.00	3.00
4000	20	0.70	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	1589	16	1421.00	1396.00	31.00	1.00
4000	20	0.90	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	528	84	1430.00	1424.00	11.00	3.00
4000	20	0.90	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	19	12	1431.00	1431.00	2.00	1.00
4000	20	1.10	64	6DF28B3F 1C6C4BDB	0.00	54152C8D 23565274	0.00	4000	4000	1512.00	1512.00	105.00	105.00
4000	25	0.10	64	FA47974F B83F4FCB	32.00	6F103FDA 383F4FCB	32.00	1	1	1512.00	1512.00	1.00	1.00
4000	25	0.10	128	007ABB1A B2F45BF6	32.00	6433330F 32F45BF6	32.00	1	1	1512.00	1512.00	0.00	0.00
4000	25	0.30	64	007ABB1A B2F45BF6	32.00	6433330F 32F45BF6	32.00	1	1	1512.00	1512.00	1.00	1.00
4000	25	0.30	128	FFADAE74 ADA96820	32.00	687A1731 2DA96820	32.00	1	1	1512.00	1513.00	0.00	0.00
4000	25	0.50	64	8FADAE74 BDA96820	32.00	787A1731 3DA96820	32.00	1	1	1513.00	1513.00	0.00	0.00
4000	25	0.50	128	8FADAE74 BDA96820	32.00	787A1731 3DA96820	32.00	1	1	1513.00	1513.00	1.00	1.00
4000	25	0.70	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	84	139	1515.00	1516.00	3.00	4.00
4000	25	0.70	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	1280	18	1527.00	1517.00	17.00	1.00
4000	25	0.90	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	17	13	1528.00	1528.00	2.00	2.00
4000	25	0.90	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	142	269	1531.00	1532.00	3.00	5.00
4000	25	1.10	64	11254D5D 43618739	0.00	46EBED89 101B9178	0.00	4000	4000	1596.00	1596.00	77.00	77.00
4000	30	0.10	64	4EB6B0D9 FCB071B5	32.00	B97F0DCC 7CB071B5	32.00	1	1	1596.00	1596.00	0.00	0.00
4000	30	0.10	128	4EB6B0D9 FCB071B5	32.00	B97F0DCC 7CB071B5	32.00	1	1	1596.00	1596.00	0.00	0.00
4000	30	0.30	64	4CE6B0D9 FEA071B5	32.00	B76F0DCC 7EA071B5	32.00	1	1	1597.00	1597.00	0.00	1.00
4000	30	0.30	128	F5196533 B7557DDF	32.00	701611F6 37557DDF	32.00	1	1	1597.00	1597.00	0.00	0.00
4000	30	0.50	64	8D196533 BF557DDF	32.00	781611F6 3F557DDF	32.00	1	1	1597.00	1597.00	0.00	0.00
4000	30	0.50	128	8D196533 BF557DDF	32.00	781611F6 3F557DDF	32.00	1	1	1597.00	1597.00	0.00	1.00
4000	30	0.70	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	18	145	1599.00	1600.00	1.00	3.00
4000	30	0.70	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	144	18	1602.00	1601.00	2.00	1.00
4000	30	0.90	64	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	23	16	1603.00	1603.00	2.00	1.00
4000	30	0.90	128	C71257F4 854C78A0	32.00	DF835317 A6C43BFE	32.00	144	276	1605.00	1607.00	2.00	4.00
4000	30	1.10	64	394E216C 7B08C328	0.00	61CCB3A1 247BDB90	0.00	4000	4000	1656.00	1656.00	60.00	60.00
4000	35	0.10	64	F8462944 BA40E9D0	32.00	6D0FA5E1 3A40E9D0	32.00	1	1	1656.00	1656.00	1.00	1.00
5000	10	0.10	64	4E80DD1F FCF5F5FB	32.00	BA36890A 7CF5F5FB	32.00	1	1	1656.00	1656.00	0.00	1.00
