TS ITER	TS TL	TS EP	MDEC		 BR L		BRL S	BR R			BRR S	BRLITER	BRRITER	BRLPG	BRRPG	BRLT	BRRT
3000	30	0.30	64	487C5A73 7D0EAA07	32.00	45231375 17219257	32.00	1	1	222.00	222.00	0.00	0.00
3000	30	0.30	128	487C5A73 7D0EAA07	32.00	45231375 17219257	32.00	1	1	222.00	222.00	0.00	0.00
3000	30	0.50	64	487C5A73 7D0EAA07	32.00	25231375 37219257	32.00	1	1	222.00	222.00	0.00	0.00
3000	30	0.50	128	487C5A73 7D0EAA07	32.00	25231375 37219257	32.00	1	1	222.00	222.00	0.00	0.00
3000	30	0.70	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	16	16	223.00	223.00	0.00	0.00
3000	30	0.70	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	16	16	223.00	223.00	1.00	1.00
3000	30	0.90	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	558	17	224.00	223.00	1.00	0.00
3000	30	0.90	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	147	1576	224.00	225.00	0.00	1.00
3000	30	1.10	64	1DF0023D 07A30251	0.00	DDB6D2F4 7E4E52D8	0.00	3000	3000	231.00	231.00	7.00	7.00
3000	35	0.10	64	536DE0DA 482123B0	32.00	DDB6D2F4 7E4E52D8	32.00	1	1	231.00	232.00	0.00	1.00
4000	10	0.10	64	FAC334C7 22D62FDB	32.00	FCFEA62E 5F05FFB2	32.00	1	1	232.00	232.00	0.00	0.00
4000	10	0.10	128	FAC334C7 22D62FDB	32.00	FCFEA62E 5F05FFB2	32.00	1	1	232.00	232.00	0.00	0.00
4000	10	0.30	64	FAC334C7 22D62FDB	32.00	FCFEA62E 5F05FFB2	32.00	1	1	232.00	232.00	0.00	0.00
4000	10	0.30	128	FAC334C7 22D62FDB	32.00	FCFEA62E 5F05FFB2	32.00	1	1	232.00	232.00	0.00	0.00
4000	10	0.50	64	5AC334C7 42D62FDB	32.00	DCFEA62E 7F05FFB2	32.00	1	1	232.00	232.00	0.00	0.00
4000	10	0.50	128	5AC334C7 42D62FDB	32.00	DCFEA62E 7F05FFB2	32.00	1	1	232.00	232.00	0.00	0.00
4000	10	0.70	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	15	824	232.00	235.00	0.00	3.00
4000	10	0.70	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	1080	144	240.00	236.00	6.00	1.00
4000	10	0.90	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	12	838	240.00	243.00	1.00	4.00
4000	10	0.90	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	1077	16	248.00	243.00	6.00	0.00
4000	10	1.10	64	57583A8C 4C2B4A22	0.00	E949A414 7BB901B8	0.00	4000	4000	268.00	268.00	21.00	21.00
4000	15	0.10	64	F66CCE29 2F20167D	32.00	E949A414 7BB901B8	32.00	1	1	268.00	268.00	0.00	0.00
4000	15	0.10	128	F66CCE29 2F20167D	32.00	E949A414 7BB901B8	32.00	1	1	268.00	268.00	0.00	0.00
4000	15	0.30	64	066CCE29 3F20167D	32.00	E949A414 7BB901B8	32.00	1	1	268.00	268.00	0.00	1.00
4000	15	0.30	128	31C1E1D3 69D522A7	32.00	FFD2374E 5C70AE92	32.00	1	1	268.00	268.00	0.00	0.00
4000	15	0.50	64	3401E1D3 699522A7	32.00	DFD2374E 7C70AE92	32.00	1	1	269.00	269.00	0.00	0.00
4000	15	0.50	128	3401E1D3 699522A7	32.00	DFD2374E 7C70AE92	32.00	1	1	269.00	269.00	0.00	0.00
4000	15	0.70	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	16	853	269.00	271.00	0.00	3.00
4000	15	0.70	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	16	18	272.00	272.00	0.00	0.00
4000	15	0.90	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	16	18	272.00	272.00	0.00	0.00
4000	15	0.90	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	16	18	272.00	272.00	1.00	1.00
4000	15	1.10	64	574A3C74 4C3D480A	0.00	1982856D 4B81DC6F	0.00	4000	4000	289.00	289.00	18.00	18.00
4000	20	0.10	64	50313639 75642E4D	32.00	2FCB1887 2C398949	32.00	1	1	289.00	289.00	0.00	0.00
4000	20	0.10	128	50313639 75642E4D	32.00	2FCB1887 2C398949	32.00	1	1	289.00	289.00	0.00	0.00
4000	20	0.30	64	50313639 75642E4D	32.00	4FCB1887 0C398949	32.00	1	1	289.00	289.00	0.00	0.00
4000	20	0.30	128	50313639 75642E4D	32.00	4FCB1887 0C398949	32.00	1	1	289.00	289.00	0.00	0.00
4000	20	0.50	64	50313639 75642E4D	32.00	2FCB1887 2C398949	32.00	1	1	289.00	289.00	0.00	0.00
4000	20	0.50	128	50313639 75642E4D	32.00	2FCB1887 2C398949	32.00	1	1	289.00	289.00	0.00	0.00
4000	20	0.70	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	14	14	289.00	289.00	0.00	0.00
4000	20	0.70	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	14	14	289.00	289.00	1.00	1.00
4000	20	0.90	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	576	17	291.00	289.00	2.00	0.00
4000	20	0.90	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	12	1745	291.00	295.00	0.00	4.00
4000	20	1.10	64	F2FBA277 288DE20B	0.00	23B1F0B6 4050711A	0.00	4000	4000	309.00	309.00	21.00	21.00
4000	25	0.10	64	3C5F819C 613182F2	32.00	23B1F0B6 4050711A	32.00	1	1	309.00	309.00	1.00	1.00
4000	25	0.10	128	27B45589 1BE68F1D	32.00	42F8C7E8 21081DF4	32.00	1	1	309.00	309.00	0.00	0.00
4000	25	0.30	64	FBB45589 1FE68F1D	32.00	62F8C7E8 01081DF4	32.00	1	1	309.00	309.00	0.00	0.00
4000	25	0.30	128	FBB45589 1FE68F1D	32.00	62F8C7E8 01081DF4	32.00	1	1	309.00	309.00	0.00	0.00
4000	25	0.50	64	67B45589 5BE68F1D	32.00	42F8C7E8 21081DF4	32.00	1	1	309.00	309.00	0.00	0.00
4000	25	0.50	128	67B45589 5BE68F1D	32.00	42F8C7E8 21081DF4	32.00	1	1	309.00	309.00	0.00	0.00
4000	25	0.70	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	14	926	309.00	311.00	0.00	2.00
4000	25	0.70	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	1102	17	313.00	311.00	2.00	0.00
4000	25	0.90	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	17	18	313.00	313.00	0.00	0.00
4000	25	0.90	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	17	18	313.00	313.00	1.00	1.00
4000	25	1.10	64	2117B922 1A69AB78	0.00	F431A926 70D0F8AA	0.00	4000	4000	324.00	324.00	17.00	17.00
4000	30	0.10	64	FE2349EF 27759AC3	32.00	F431A926 70D0F8AA	32.00	1	1	324.00	324.00	0.00	0.00
4000	30	0.10	128	FE2349EF 27759AC3	32.00	F431A926 70D0F8AA	32.00	1	1	324.00	324.00	0.00	0.00
4000	30	0.30	64	FD2349EF 26759AC3	32.00	F431A926 70D0F8AA	32.00	1	1	324.00	324.00	0.00	0.00
4000	30	0.30	128	FD2349EF 26759AC3	32.00	F431A926 70D0F8AA	32.00	1	1	324.00	324.00	1.00	1.00
4000	30	0.50	64	3958AD99 622AB6ED	32.00	137A3C58 5188A584	32.00	1	1	324.00	324.00	0.00	0.00
4000	30	0.50	128	3958AD99 622AB6ED	32.00	137A3C58 5188A584	32.00	1	1	324.00	324.00	0.00	0.00
4000	30	0.70	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	14	786	325.00	326.00	0.00	1.00
4000	30	0.70	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	146	656	326.00	326.00	1.00	2.00
4000	30	0.90	64	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	13	16	327.00	327.00	0.00	0.00
4000	30	0.90	128	1C408439 0152804D	32.00	201D71EF 3C24EFF1	32.00	13	16	327.00	327.00	0.00	0.00
4000	30	1.10	64	5DEC8453 479E8027	0.00	2A65F549 3ADC6C93	0.00	4000	4000	335.00	335.00	10.00	10.00
4000	35	0.10	64	68293F81 5D5C4515	32.00	2AA5F549 3A9C6C93	32.00	1	1	335.00	335.00	0.00	0.00
5000	10	0.10	64	68293F81 5D5C4515	32.00	2AA5F549 3A9C6C93	32.00	1	1	335.00	335.00	0.00	0.00
