TS ITER	TS TL	TS EP	MDEC		 BR L		BRL S	BR R			BRR S	BRLITER	BRRITER	BRLPG	BRRPG	BRLT	BRRT
3000	30	0.10	64	95549823 DCAD7B99	32.00	4BB05EBE 5CAD7B99	32.00	1	1	195.00	195.00	0.00	0.00
3000	30	0.10	128	95549823 DCAD7B99	32.00	4BB05EBE 5CAD7B99	32.00	1	1	195.00	195.00	0.00	0.00
3000	30	0.30	64	95549823 DCAD7B99	32.00	4BB05EBE 5CAD7B99	32.00	1	1	195.00	195.00	0.00	0.00
3000	30	0.30	128	95549823 DCAD7B99	32.00	4BB05EBE 5CAD7B99	32.00	1	1	195.00	195.00	0.00	0.00
3000	30	0.50	64	D6649823 9CBD7B99	32.00	0BA05EBE 9CBD7B99	32.00	2	1	195.00	195.00	0.00	0.00
3000	30	0.50	128	D6649823 9CBD7B99	32.00	0BA05EBE 9CBD7B99	32.00	2	1	195.00	195.00	0.00	0.00
3000	30	0.70	64	842CBE80 EB9594FC	32.00	0BB05EBE 9CAD7B99	32.00	82	15	195.00	195.00	1.00	0.00
3000	30	0.70	128	842CBE80 EB9594FC	32.00	5A48881B 6B9594FC	32.00	1230	1681	197.00	198.00	2.00	3.00
3000	30	0.90	64	842CBE80 EB9594FC	32.00	FD9009AA CECF16AD	32.00	652	205	199.00	198.00	2.00	1.00
3000	30	0.90	128	842CBE80 EB9594FC	32.00	ABFB57B0 FCEBC497	32.00	138	11	199.00	199.00	0.00	0.00
3000	30	1.10	64	30118B6A 47688A62	0.00	A072C1B8 31735E9F	0.00	3000	3000	205.00	205.00	9.00	9.00
3000	35	0.10	64	A5F0E3A6 CD493216	32.00	7C1CAD31 4D493216	32.00	1	1	205.00	205.00	0.00	0.00
4000	10	0.10	64	A5F0E3A6 CD493216	32.00	7C1CAD31 4D493216	32.00	1	1	205.00	205.00	0.00	0.00
4000	10	0.10	128	A5F0E3A6 CD493216	32.00	7C1CAD31 4D493216	32.00	1	1	205.00	205.00	0.00	0.00
4000	10	0.30	64	A5F0E3A6 CD493216	32.00	7C1CAD31 4D493216	32.00	1	1	206.00	206.00	0.00	0.00
4000	10	0.30	128	A5F0E3A6 CD493216	32.00	7C1CAD31 4D493216	32.00	1	1	206.00	206.00	0.00	0.00
4000	10	0.50	64	E5F0E3A6 8D493216	32.00	BC1CAD31 0D493216	32.00	1	1	206.00	206.00	0.00	0.00
4000	10	0.50	128	E5F0E3A6 8D493216	32.00	BC1CAD31 0D493216	32.00	1	1	206.00	206.00	0.00	0.00
4000	10	0.70	64	842CBE80 EB9594FC	32.00	3C08881B 8D5594FC	32.00	19	12	206.00	206.00	1.00	1.00
4000	10	0.70	128	842CBE80 EB9594FC	32.00	F688881B C7D594FC	32.00	18	13	206.00	206.00	0.00	0.00
4000	10	0.90	64	842CBE80 EB9594FC	32.00	F688881B C7D594FC	32.00	18	13	206.00	206.00	1.00	0.00
4000	10	0.90	128	842CBE80 EB9594FC	32.00	5A48881B 6B9594FC	32.00	402	531	209.00	209.00	4.00	4.00
4000	10	1.10	64	1178998E 57E17BFE	0.00	777DE570 4868F9D7	0.00	4000	4000	229.00	229.00	26.00	26.00
4000	15	0.10	64	CD8F5C68 A3EAB764	32.00	92FC22E3 23EAB764	32.00	1	1	229.00	229.00	0.00	0.00
4000	15	0.10	128	CD8F5C68 A3EAB764	32.00	92FC22E3 23EAB764	32.00	1	1	229.00	229.00	0.00	0.00
4000	15	0.30	64	CD8F5C68 A3EAB764	32.00	92FC22E3 23EAB764	32.00	1	1	229.00	229.00	0.00	0.00
4000	15	0.30	128	CD8F5C68 A3EAB764	32.00	92FC22E3 23EAB764	32.00	1	1	229.00	229.00	0.00	1.00
4000	15	0.50	64	D742501D 9E9FC38F	32.00	8D3F5688 1E9FC38F	32.00	1	1	229.00	229.00	0.00	0.00
4000	15	0.50	128	D742501D 9E9FC38F	32.00	8D3F5688 1E9FC38F	32.00	1	1	229.00	229.00	0.00	0.00
4000	15	0.70	64	842CBE80 EB9594FC	32.00	0D3F5688 9E9FC38F	32.00	79	15	230.00	230.00	1.00	1.00
4000	15	0.70	128	842CBE80 EB9594FC	32.00	080A4B5E D954CFB9	32.00	144	13	230.00	230.00	2.00	1.00
4000	15	0.90	64	842CBE80 EB9594FC	32.00	5A48881B 6B9594FC	32.00	18	333	231.00	231.00	1.00	3.00
4000	15	0.90	128	842CBE80 EB9594FC	32.00	AD810F8A FEDE0C8D	32.00	147	13	232.00	232.00	1.00	1.00
4000	15	1.10	64	5DFDA14D 1564743F	0.00	6C269185 3D378E82	0.00	4000	4000	249.00	249.00	21.00	21.00
4000	20	0.10	64	A3153D38 CA6D1834	32.00	797203D3 4A6D1834	32.00	1	1	249.00	249.00	0.00	1.00
4000	20	0.10	128	EEB8316E 8522245E	32.00	B3C3B7F9 0522245E	32.00	1	1	249.00	249.00	0.00	0.00
4000	20	0.30	64	EEB8316E 8522245E	32.00	B3C3B7F9 0522245E	32.00	1	1	249.00	249.00	0.00	0.00
4000	20	0.30	128	EEB8316E 8522245E	32.00	B3C3B7F9 0522245E	32.00	1	1	249.00	249.00	0.00	0.00
4000	20	0.50	64	AEB8316E C522245E	32.00	73C3B7F9 4522245E	32.00	1	1	249.00	249.00	0.00	0.00
4000	20	0.50	128	AEB8316E C522245E	32.00	73C3B7F9 4522245E	32.00	1	1	249.00	249.00	0.00	0.00
4000	20	0.70	64	842CBE80 EB9594FC	32.00	5A48881B 6B9594FC	32.00	17	81	249.00	249.00	0.00	1.00
4000	20	0.70	128	842CBE80 EB9594FC	32.00	5A48881B 6B9594FC	32.00	12	17	250.00	250.00	0.00	0.00
4000	20	0.90	64	842CBE80 EB9594FC	32.00	5A48881B 6B9594FC	32.00	12	17	250.00	250.00	1.00	1.00
4000	20	0.90	128	842CBE80 EB9594FC	32.00	E951A054 BA8C3CB3	32.00	143	14	250.00	250.00	0.00	0.00
4000	20	1.10	64	111896AD 58817D1F	0.00	9B1E1FF8 2C48BC5F	0.00	4000	4000	264.00	264.00	18.00	18.00
4000	25	0.10	64	D3DB3BBD 9B4717AF	32.00	8A1802A8 1B4717AF	32.00	1	1	264.00	264.00	0.00	0.00
4000	25	0.10	128	D3DB3BBD 9B4717AF	32.00	8A1802A8 1B4717AF	32.00	1	1	264.00	264.00	0.00	0.00
4000	25	0.30	64	D3DB3BBD 9B4717AF	32.00	8A1802A8 1B4717AF	32.00	1	1	264.00	264.00	0.00	0.00
4000	25	0.30	128	D3DB3BBD 9B4717AF	32.00	8A1802A8 1B4717AF	32.00	1	1	264.00	264.00	0.00	1.00
4000	25	0.50	64	9F9E2FE2 D5FC23DA	32.00	84E1B77D 55FC23DA	32.00	1	1	264.00	264.00	0.00	0.00
4000	25	0.50	128	9F9E2FE2 D5FC23DA	32.00	84E1B77D 55FC23DA	32.00	1	1	264.00	264.00	0.00	0.00
4000	25	0.70	64	842CBE80 EB9594FC	32.00	1A48881B AB9594FC	32.00	20	18	264.00	264.00	0.00	0.00
4000	25	0.70	128	842CBE80 EB9594FC	32.00	1A48881B AB9594FC	32.00	20	18	265.00	265.00	1.00	1.00
4000	25	0.90	64	842CBE80 EB9594FC	32.00	5A48881B 6B9594FC	32.00	16	891	265.00	266.00	0.00	2.00
4000	25	0.90	128	842CBE80 EB9594FC	32.00	5A48881B 6B9594FC	32.00	148	917	267.00	268.00	0.00	2.00
4000	25	1.10	64	2B8858B7 41F1BCA5	0.00	6943A0E5 3AA23D62	0.00	4000	4000	279.00	279.00	14.00	14.00
4000	30	0.10	64	BA0E488C B16C0B00	32.00	A07B1607 316C0B00	32.00	1	1	279.00	279.00	0.00	0.00
4000	30	0.10	128	BA0E488C B16C0B00	32.00	A07B1607 316C0B00	32.00	1	1	279.00	279.00	0.00	0.00
4000	30	0.30	64	BA0E488C B16C0B00	32.00	A07B1607 316C0B00	32.00	1	1	279.00	279.00	0.00	0.00
4000	30	0.30	128	BA0E488C B16C0B00	32.00	A07B1607 316C0B00	32.00	1	1	279.00	279.00	0.00	1.00
4000	30	0.50	64	C5B93C31 AC21172B	32.00	9AC60A2C 2C21172B	32.00	1	1	279.00	279.00	0.00	0.00
4000	30	0.50	128	C5B93C31 AC21172B	32.00	9AC60A2C 2C21172B	32.00	1	1	279.00	279.00	0.00	0.00
4000	30	0.70	64	842CBE80 EB9594FC	32.00	5A48881B 6B9594FC	32.00	78	210	279.00	280.00	0.00	1.00
4000	30	0.70	128	842CBE80 EB9594FC	32.00	D587B6F2 E6D62355	32.00	1041	18	281.00	280.00	1.00	0.00
4000	30	0.90	64	842CBE80 EB9594FC	32.00	1048881B A19594FC	32.00	19	15	281.00	281.00	1.00	1.00
4000	30	0.90	128	842CBE80 EB9594FC	32.00	FA48881B CB9594FC	32.00	21	19	281.00	281.00	0.00	0.00
4000	30	1.10	64	36A67282 3D13E0FA	0.00	77EB21E2 48FBBE65	0.00	4000	4000	290.00	290.00	16.00	16.00
4000	35	0.10	64	B029175A C790FE52	32.00	7655E1F5 4790FE52	32.00	1	1	290.00	290.00	0.00	1.00
5000	10	0.10	64	EADC0B00 82460A7C	32.00	B119159B 02460A7C	32.00	1	1	290.00	290.00	0.00	0.00
